320625,3,0,Duck (5 Suits),avanderwalde,JerryYang,rkass
320590,3,0,Duck (5 Suits),avanderwalde,JerryYang,rkass
320546,3,0,Duck (5 Suits),avanderwalde,JerryYang,rkass
320515,3,0,Duck (5 Suits),avanderwalde,JerryYang,rkass
320497,5,17,White (4 Suits),angel-a,avanderwalde,Carunty,melwen,newduke
320486,5,0,White (4 Suits),angel-a,avanderwalde,Carunty,melwen,newduke
320480,5,20,Rainbow (4 Suits),angel-a,avanderwalde,Carunty,ejwu,newduke
320060,3,22,Duck (5 Suits),avanderwalde,JerryYang,rkass
319988,3,0,Duck (5 Suits),avanderwalde,JerryYang,rkass
319938,3,0,Duck (5 Suits),avanderwalde,JerryYang,rkass
319921,3,0,Duck (5 Suits),avanderwalde,JerryYang,rkass
319916,3,0,Duck (5 Suits),avanderwalde,JerryYang,rkass
319899,3,0,Duck (5 Suits),avanderwalde,JerryYang,rkass
319194,3,24,Duck (5 Suits),avanderwalde,JerryYang,rkass
319150,3,19,Duck (5 Suits),antitelharsic,avanderwalde,rkass
319110,3,23,Duck (5 Suits),antitelharsic,avanderwalde,rkass
319080,3,0,Duck (5 Suits),avanderwalde,JerryYang,rkass
319032,3,24,Duck (5 Suits),avanderwalde,JerryYang,rkass
319005,3,0,Duck (5 Suits),avanderwalde,JerryYang,rkass
318558,5,24,Black & Light Pink (5 Suits),avanderwalde,melwen,rkass,scharkbite,TimeHoodie
318527,5,22,Black & Light Pink (5 Suits),avanderwalde,melwen,rkass,scharkbite,TimeHoodie
318501,5,0,Black & Light Pink (5 Suits),avanderwalde,melwen,rkass,scharkbite,TimeHoodie
318485,4,0,Black & Light Pink (5 Suits),avanderwalde,melwen,scharkbite,TimeHoodie
318479,4,21,Black & Light Pink (5 Suits),avanderwalde,DMoney,melwen,scharkbite
318459,6,22,Dark Omni (5 Suits),ADrone,avanderwalde,derekcheah,DMoney,melwen,scharkbite
318445,4,0,Dark Omni (5 Suits),ADrone,avanderwalde,DMoney,melwen
318435,4,0,Dark Omni (5 Suits),ADrone,avanderwalde,DMoney,melwen
318427,3,0,Gray (6 Suits),ADrone,avanderwalde,DMoney
318420,6,25,No Variant,ADrone,avanderwalde,DMoney,Kyle,Puzzle,rkass
317378,3,20,Light Pink (4 Suits),avanderwalde,pianoblook,rkass
317034,5,19,Muddy Rainbow (4 Suits),avanderwalde,ejwu,emilyzhao,squidgetx,StKildaFan
317019,5,0,Muddy Rainbow (4 Suits),avanderwalde,ejwu,emilyzhao,squidgetx,StKildaFan
317009,5,17,Muddy Rainbow (4 Suits),avanderwalde,emilyzhao,JerryYang,squidgetx,StKildaFan
316976,4,0,Muddy Rainbow (4 Suits),avanderwalde,squidgetx,StKildaFan,XMIL
316953,3,25,Cocoa Rainbow (5 Suits),avanderwalde,ejwu,squidgetx
316919,4,30,Dark Rainbow (6 Suits),avanderwalde,ejwu,kevincaseytdk1,rkass
316896,5,29,Dark Rainbow (6 Suits),avanderwalde,ejwu,kevincaseytdk1,mattnabi,rkass
316867,3,0,Dark Rainbow (6 Suits),avanderwalde,mattnabi,rkass
316834,3,0,Dark Rainbow (6 Suits),avanderwalde,mattnabi,rkass
316827,3,0,Dark Rainbow (6 Suits),avanderwalde,mattnabi,rkass
316818,3,0,Dark Rainbow (6 Suits),avanderwalde,mattnabi,rkass
316722,3,24,Gray (5 Suits),avanderwalde,rkass,TheDaniMan
316704,3,15,Muddy Rainbow (3 Suits),avanderwalde,rkass,TheDaniMan
316556,6,30,Clue Starved & Prism (6 Suits),avanderwalde,DMoney,Kyle,plus,scharkbite,TimeHoodie
316263,3,25,Black & Brown (5 Suits),avanderwalde,melwen,rkass
316217,4,21,Dark Prism (5 Suits),avanderwalde,Kyle,melwen,rkass
316184,5,22,Dark Brown (5 Suits),avanderwalde,Kyle,newduke,rkass,squidgetx
316164,5,25,Muddy Rainbow (5 Suits),avanderwalde,newduke,rkass,squidgetx,StKildaFan
316136,5,25,Brown (5 Suits),avanderwalde,emilyzhao,newduke,rkass,squidgetx
316127,3,25,Rainbow & Gray (5 Suits),avanderwalde,rkass,squidgetx
314631,4,25,Rainbow & Pink (5 Suits),avanderwalde,jeff10,melwen,rkass
314605,4,24,Rainbow & Pink (5 Suits),avanderwalde,melwen,orucsoraihc,rkass
314563,4,0,Rainbow & Pink (5 Suits),avanderwalde,melwen,orucsoraihc,rkass
314536,4,0,Rainbow & Pink (5 Suits),avanderwalde,Feich59,melwen,orucsoraihc
313933,5,0,Rainbow & Gray (6 Suits),anser,avanderwalde,DMoney,Jake_Stiles,rkass
313917,5,0,Rainbow & Gray (6 Suits),anser,avanderwalde,DMoney,Jake_Stiles,rkass
313908,5,0,Rainbow & Gray (6 Suits),anser,avanderwalde,DMoney,Jake_Stiles,rkass
313900,6,0,Rainbow & Gray (6 Suits),anser,avanderwalde,DMoney,Jake_Stiles,micerang,rkass
313893,6,29,Rainbow & Gray (6 Suits),anser,avanderwalde,DMoney,Jake_Stiles,micerang,rkass
313874,5,19,Brown (4 Suits),avanderwalde,Feich59,Jake_Stiles,lotem,rkass
313849,3,27,Dark Rainbow (6 Suits),avanderwalde,Jake_Stiles,lotem
313212,5,30,Rainbow & Prism (6 Suits),avanderwalde,DMoney,melwen,Nitrate2,scharkbite
313157,3,22,Dark Rainbow (5 Suits),avanderwalde,mattnabi,rkass
313125,3,25,Black (5 Suits),avanderwalde,mattnabi,rkass
313107,3,25,Black (5 Suits),avanderwalde,mattnabi,rkass
313097,3,0,Black (5 Suits),avanderwalde,mattnabi,rkass
313090,3,0,Dark Pink (6 Suits),avanderwalde,Nitrate2,TheDaniMan
313084,3,0,Dark Pink (6 Suits),avanderwalde,Nitrate2,TheDaniMan
313026,4,30,Dark Rainbow (6 Suits),avanderwalde,ejwu,orucsoraihc,rkass
312908,4,28,Dark Rainbow (6 Suits),avanderwalde,newduke,rkass,sephiroth
312875,4,29,Dark Rainbow (6 Suits),avanderwalde,newduke,rkass,sephiroth
312843,5,0,Brown (5 Suits),asaelr,avanderwalde,MarkusKahlsen,newduke,rkass
312834,3,27,Black & Prism (6 Suits),avanderwalde,MarkusKahlsen,rkass
312497,5,25,Clue Starved (5 Suits),avanderwalde,ejwu,Feich59,JerryYang,rkass
312449,5,23,Clue Starved (5 Suits),avanderwalde,ejwu,Feich59,JerryYang,rkass
312369,6,30,Ambiguous (6 Suits),avanderwalde,ejwu,Feich59,honzas,JerryYang,rkass
311636,4,27,Dark Prism (6 Suits),avanderwalde,Kyle,melwen,Zamiel
311605,4,0,Dark Prism (6 Suits),avanderwalde,Kyle,melwen,Zamiel
311586,5,20,Prism (4 Suits),avanderwalde,ejwu,Kyle,melwen,Zamiel
311549,4,0,Rainbow & Omni (5 Suits),avanderwalde,melwen,newduke,rkass
311511,4,20,Omni (4 Suits),avanderwalde,melwen,newduke,rkass
311473,4,19,Omni (4 Suits),avanderwalde,melwen,newduke,rkass
311429,5,23,Omni (5 Suits),avanderwalde,Div,Kyle,melwen,newduke
311405,5,0,Omni (5 Suits),avanderwalde,Div,Kyle,melwen,newduke
311389,5,0,Omni (5 Suits),avanderwalde,Div,Kyle,melwen,newduke
311369,4,0,Omni (4 Suits),avanderwalde,Div,melwen,newduke
310797,5,0,Rainbow & Omni (6 Suits),avanderwalde,jeff10,melwen,TimeHoodie,will.i.am
310775,5,0,Rainbow & Omni (6 Suits),avanderwalde,jeff10,melwen,TimeHoodie,will.i.am
310765,4,0,Rainbow & Omni (6 Suits),avanderwalde,jeff10,melwen,TimeHoodie
310749,4,0,Rainbow & Omni (6 Suits),avanderwalde,jeff10,melwen,TimeHoodie
310739,5,23,Dark Prism (5 Suits),avanderwalde,jeff10,melwen,rkass,TimeHoodie
310726,5,30,Light Pink (6 Suits),avanderwalde,Feich59,melwen,rkass,TimeHoodie
310173,6,0,Muddy Rainbow (5 Suits),avanderwalde,derekcheah,melwen,newduke,pianoblook,scharkbite
310156,6,24,Muddy Rainbow (5 Suits),avanderwalde,derekcheah,melwen,newduke,pianoblook,scharkbite
310137,5,0,Pink & Dark Prism (5 Suits),avanderwalde,derekcheah,melwen,pianoblook,will.i.am
310120,3,0,Pink & Dark Prism (5 Suits),avanderwalde,melwen,will.i.am
310099,3,0,Pink & Dark Prism (5 Suits),avanderwalde,melwen,will.i.am
310083,3,0,Pink & Dark Prism (5 Suits),avanderwalde,rkass,will.i.am
310052,3,20,Pink & Dark Prism (5 Suits),avanderwalde,rkass,will.i.am
310032,5,0,Pink & Dark Prism (5 Suits),avanderwalde,rachyrules,rkass,Rubix,will.i.am
310017,6,22,Prism (5 Suits),avanderwalde,ejwu,newduke,rachyrules,rkass,timotree
309862,3,28,Gray (6 Suits),avanderwalde,emilyzhao,TheDaniMan
309842,3,29,Gray (6 Suits),avanderwalde,emilyzhao,TheDaniMan
309833,3,20,Muddy Rainbow (4 Suits),avanderwalde,emilyzhao,TheDaniMan
309813,2,0,White Reversed (6 Suits),avanderwalde,rkass
309441,4,25,Omni-Ones & Brown (5 Suits),avanderwalde,melwen,newduke,TimeHoodie
309428,5,0,Omni-Ones & Brown (5 Suits),avanderwalde,melwen,newduke,rkass,TimeHoodie
309409,5,24,Omni-Ones & Brown (5 Suits),avanderwalde,melwen,newduke,rkass,TimeHoodie
308728,5,25,Pink-Fives (5 Suits),avanderwalde,kimbifille,Kyle,pianoblook,plus
308693,4,30,Rainbow & Pink (6 Suits),avanderwalde,kimbifille,Kyle,plus
308672,6,0,Dark Rainbow (6 Suits),avanderwalde,IsabeltheCat,kimbifille,Kyle,pianoblook,plus
308631,5,19,Rainbow & White (4 Suits),avanderwalde,kimbifille,Kyle,pianoblook,sephiroth
308607,3,20,Rainbow & White (4 Suits),avanderwalde,kimbifille,sephiroth
308531,6,0,Black (5 Suits),avanderwalde,DMoney,Feich59,Floriman,Kyle,TimeHoodie
308495,5,25,Black (5 Suits),avanderwalde,DMoney,Floriman,Kyle,TimeHoodie
308125,4,26,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
308035,4,0,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
308009,4,0,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
307980,4,0,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
307728,3,25,Rainbow & Prism (5 Suits),avanderwalde,ejwu,rkass
307713,3,0,Rainbow & Prism (5 Suits),avanderwalde,ejwu,rkass
307429,3,28,Black & Prism (6 Suits),avanderwalde,melwen,scharkbite
307385,3,0,Black & Prism (6 Suits),avanderwalde,melwen,scharkbite
307357,3,28,Black & Prism (6 Suits),avanderwalde,melwen,scharkbite
307330,6,25,Rainbow & Pink (5 Suits),avanderwalde,melwen,newduke,scharkbite,Smandon,timotree
307311,6,0,Rainbow & Pink (5 Suits),avanderwalde,melwen,newduke,scharkbite,Smandon,timotree
307293,6,0,Rainbow & Pink (5 Suits),avanderwalde,melwen,newduke,scharkbite,Smandon,timotree
307274,6,0,Rainbow & Pink (5 Suits),avanderwalde,melwen,newduke,scharkbite,Smandon,timotree
307256,6,25,Omni (5 Suits),avanderwalde,melwen,newduke,scharkbite,Smandon,timotree
306521,4,30,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
306447,4,29,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
306427,4,0,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
306418,4,0,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
306306,5,20,Pink & Dark Prism (5 Suits),avanderwalde,MarkusKahlsen,melwen,squidgetx,will.i.am
305853,5,28,Black (6 Suits),avanderwalde,derekcheah,newduke,squidgetx,will.i.am
305826,5,0,Black (6 Suits),avanderwalde,derekcheah,newduke,squidgetx,will.i.am
305814,6,0,Black (6 Suits),avanderwalde,derekcheah,newduke,savoryoatmeal,squidgetx,TheDaniMan
305797,3,0,Ambiguous (6 Suits),avanderwalde,newduke,TheDaniMan
305781,3,28,Ambiguous (6 Suits),avanderwalde,newduke,TheDaniMan
305730,4,30,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
305688,4,0,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
305683,4,0,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
305574,4,22,Pink & Dark Prism (5 Suits),avanderwalde,Nitrate2,scharkbite,will.i.am
305520,5,0,Prism (5 Suits),avanderwalde,Kyle,newduke,TimeHoodie,Zamiel
305046,4,25,Ambiguous Mix,avanderwalde,derekcheah,melwen,TimeHoodie
304973,4,28,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
304943,4,25,No Variant,avanderwalde,JerryYang,kevincaseytdk1,rkass
304464,4,0,Omni (4 Suits),avanderwalde,melwen,newduke,TimeHoodie
304427,4,0,Omni (4 Suits),avanderwalde,melwen,newduke,TimeHoodie
304409,4,20,Prism (4 Suits),avanderwalde,melwen,newduke,TimeHoodie
304391,5,19,Prism (4 Suits),avanderwalde,jeff10,melwen,newduke,TimeHoodie
304369,5,0,Prism (4 Suits),avanderwalde,jeff10,Kyle,melwen,newduke
304330,4,30,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
304294,4,0,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
303763,4,30,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
303699,4,0,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
303680,4,25,Black & Prism (5 Suits),avanderwalde,melwen,rkass,TimeHoodie
302955,4,0,Special Mix (6 Suits),avanderwalde,melwen,scharkbite,TimeHoodie
302949,4,0,Special Mix (6 Suits),avanderwalde,melwen,scharkbite,TimeHoodie
302921,4,0,Special Mix (6 Suits),avanderwalde,melwen,pianoblook,scharkbite
302850,4,0,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
302784,4,29,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
302751,4,0,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
302743,4,0,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
302011,3,22,Pink (5 Suits),anser,avanderwalde,jeff10
301963,4,0,Dark Rainbow (5 Suits),Animex52,avanderwalde,emilyzhao,rkass
301929,4,0,Prism (5 Suits),Animex52,avanderwalde,emilyzhao,rkass
301910,6,0,No Variant,antitelharsic,avanderwalde,emilyzhao,methmatics,orucsoraihc,rkass
301775,2,0,No Variant,avanderwalde,lotem
301773,2,0,No Variant,avanderwalde,lotem
301771,2,0,No Variant,avanderwalde,lotem
301768,4,0,No Variant,avanderwalde,lotem,plus,rkass
301764,4,0,No Variant,avanderwalde,lotem,plus,rkass
301756,6,0,Cocoa Rainbow (5 Suits),avanderwalde,Dr_Kakashi,Floriman,kimbifille,lotem,piper
301640,5,25,Rainbow & White (5 Suits),avanderwalde,Dr_Kakashi,kimbifille,piper,rkass
301630,4,30,Rainbow & White (6 Suits),avanderwalde,kimbifille,piper,rkass
301614,6,30,Rainbow (6 Suits),ADrone,avanderwalde,jack67889,kimbifille,piper,rkass
301603,4,25,Prism (5 Suits),avanderwalde,jeff10,MarkusKahlsen,rkass
301285,4,25,Pink (5 Suits),avanderwalde,ejwu,JerryYang,rkass
301209,3,25,Rainbow & White (5 Suits),avanderwalde,JerryYang,rkass
300937,3,0,Black & Rainbow (5 Suits),avanderwalde,jeff10,XMIL
300926,3,0,Black & Rainbow (5 Suits),avanderwalde,jeff10,XMIL
300915,3,0,Black & Rainbow (5 Suits),avanderwalde,jeff10,XMIL
299253,4,30,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
299220,4,0,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
299205,4,0,Rainbow (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,rkass
299003,5,19,Light Pink (4 Suits),avanderwalde,pianoblook,postmans,scharkbite,XMIL
298615,5,23,Special Mix (5 Suits),avanderwalde,emilyzhao,melwen,squidgetx,TimeHoodie
298599,5,0,Special Mix (5 Suits),avanderwalde,emilyzhao,melwen,squidgetx,TimeHoodie
298588,5,0,Special Mix (5 Suits),avanderwalde,emilyzhao,melwen,newduke,will.i.am
298543,4,23,Special Mix (5 Suits),avanderwalde,emilyzhao,newduke,timotree
298509,4,0,Special Mix (5 Suits),avanderwalde,emilyzhao,newduke,timotree
298501,4,25,Muddy Rainbow (5 Suits),avanderwalde,kevincaseytdk1,newduke,timotree
297948,5,27,Up or Down & White (6 Suits),avanderwalde,melwen,newduke,rkass,timotree
297874,5,0,Up or Down & White (6 Suits),avanderwalde,melwen,newduke,rkass,timotree
297851,5,0,Up or Down & White (6 Suits),avanderwalde,JerryYang,newduke,rkass,timotree
297845,5,0,Up or Down & White (6 Suits),avanderwalde,JerryYang,newduke,rkass,timotree
297825,6,25,No Variant,avanderwalde,JerryYang,kevincaseytdk1,newduke,rkass,timotree
297738,3,0,Rainbow (4 Suits),avanderwalde,rkass,swineherd
296787,4,23,Black & Prism (5 Suits),avanderwalde,JerryYang,MarkusKahlsen,rkass
296767,4,19,Black & Prism (5 Suits),avanderwalde,JerryYang,plus,rkass
296449,4,24,Black & Prism (5 Suits),avanderwalde,Kyle,melwen,timotree
296376,3,25,No Variant,avanderwalde,JerryYang,rkass
296311,3,25,No Variant,avanderwalde,JerryYang,rkass
296265,3,25,No Variant,avanderwalde,JerryYang,rkass
295177,4,25,Rainbow & White (5 Suits),avanderwalde,melwen,plus,rkass
295154,5,20,4 Suits,avanderwalde,melwen,plus,rkass,swineherd
295140,5,19,4 Suits,avanderwalde,melwen,plus,rkass,swineherd
295119,5,25,No Variant,avanderwalde,melwen,plus,sephiroth,Zamiel
294465,4,24,Up or Down & Rainbow (5 Suits),avanderwalde,jeff10,rkass,squidgetx
294422,4,30,Up or Down & Rainbow (6 Suits),avanderwalde,emilyzhao,rkass,squidgetx
294392,4,0,Up or Down & Rainbow (6 Suits),avanderwalde,emilyzhao,rkass,squidgetx
293711,5,21,Special Mix (5 Suits),avanderwalde,Bonja97,plus,rkass,will.i.am
293685,5,20,Special Mix (5 Suits),avanderwalde,Bonja97,plus,rkass,will.i.am
293665,3,24,Clue Starved & Prism (5 Suits),avanderwalde,Bonja97,will.i.am
293590,6,0,Up or Down (5 Suits),avanderwalde,jeff10,JerryYang,kacasey1,newduke,rkass
293558,3,30,Up or Down & Prism (6 Suits),avanderwalde,rkass,XMIL
292958,3,25,Brown (5 Suits),avanderwalde,melwen,rkass
292210,6,24,Rainbow-Ones & Brown (5 Suits),avanderwalde,ejwu,melwen,Nitrate2,sephiroth,swineherd
292184,6,0,Rainbow-Ones & Brown (5 Suits),avanderwalde,ejwu,melwen,Nitrate2,sephiroth,swineherd
292170,5,20,Rainbow & Prism (4 Suits),avanderwalde,ejwu,melwen,Nitrate2,sephiroth
292148,3,30,Omni (6 Suits),avanderwalde,melwen,plus
291821,3,0,No Variant,avanderwalde,JerryYang,rkass
291774,3,24,No Variant,avanderwalde,JerryYang,rkass
291330,3,25,No Variant,avanderwalde,JerryYang,rkass
291114,3,25,No Variant,avanderwalde,JerryYang,rkass
291046,5,0,Black (6 Suits),avanderwalde,Fey,honobu,rkass,Wittvector
290858,5,28,Black (6 Suits),avanderwalde,ejwu,MarkusKahlsen,rkass,swineherd
290842,5,28,Black (6 Suits),avanderwalde,ejwu,MarkusKahlsen,rkass,swineherd
290824,5,0,Black (6 Suits),avanderwalde,ejwu,MarkusKahlsen,rkass,swineherd
290808,3,20,Prism (4 Suits),ADrone,avanderwalde,rkass
290257,3,25,No Variant,avanderwalde,JerryYang,rkass
290236,3,0,No Variant,avanderwalde,JerryYang,rkass
290118,6,25,No Variant,anser,avanderwalde,ejwu,JerryYang,Veexliat,vEnhance
290101,4,0,No Variant,anser,avanderwalde,JerryYang,Veexliat
288501,4,25,No Variant,avanderwalde,ejwu,newduke,StKildaFan
288243,3,25,No Variant,avanderwalde,JerryYang,rkass
287631,3,25,No Variant,avanderwalde,JerryYang,rkass
286785,6,30,White & Prism (6 Suits),ADrone,avanderwalde,CastlesInTheAir,melwen,Nitrate2,rkass
286706,5,24,White & Prism (5 Suits),avanderwalde,melwen,Nitrate2,vEnhance,will.i.am
285969,3,25,No Variant,avanderwalde,JerryYang,rkass
285931,3,25,No Variant,avanderwalde,JerryYang,rkass
285911,3,0,No Variant,avanderwalde,JerryYang,rkass
285905,5,0,Dark Prism (6 Suits),avanderwalde,frollo9386,honobu,melwen,rkass
285891,3,22,Dark Prism (5 Suits),avanderwalde,frollo9386,honobu
285685,4,0,Dark Prism (6 Suits),asaelr,avanderwalde,lotem,timotree
285092,5,23,No Variant,avanderwalde,emilyzhao,rkass,skyscraperz,squidgetx
285042,6,0,Rainbow (6 Suits),avanderwalde,DMoney,jeff10,melwen,rkass,TheDaniMan
285009,6,29,Rainbow (6 Suits),antitelharsic,avanderwalde,jeff10,joelwool,melwen,rkass
284981,4,19,White (4 Suits),avanderwalde,joelwool,melwen,rkass
284929,6,29,Dark Prism (6 Suits),avanderwalde,BalloonHail,JerryYang,joelwool,rkass,timotree
284853,6,29,Dark Prism (6 Suits),avanderwalde,jeff10,joelwool,MarkusKahlsen,rkass,timotree
284823,4,0,Dark Prism (6 Suits),avanderwalde,MarkusKahlsen,rkass,timotree
284810,5,0,Dark Prism (6 Suits),avanderwalde,IsabeltheCat,joelwool,MarkusKahlsen,rkass
284788,5,0,Dark Prism (6 Suits),avanderwalde,IsabeltheCat,joelwool,MarkusKahlsen,rkass
284743,3,21,No Variant,avanderwalde,howiekass,rkass
284042,5,22,No Variant,avanderwalde,emilyzhao,rkass,skyscraperz,squidgetx
283952,4,0,No Variant,avanderwalde,emilyzhao,rkass,squidgetx
283826,5,0,No Variant,avanderwalde,emilyzhao,rkass,skyscraperz,squidgetx
283816,5,24,No Variant,avanderwalde,emilyzhao,rkass,skyscraperz,squidgetx
283169,5,23,No Variant,avanderwalde,emilyzhao,rkass,skyscraperz,squidgetx
283137,5,0,No Variant,avanderwalde,emilyzhao,rkass,skyscraperz,squidgetx
283093,3,30,White (6 Suits),avanderwalde,JerryYang,rkass
283019,3,0,White (6 Suits),avanderwalde,JerryYang,rkass
282820,3,23,No Variant,avanderwalde,emilyzhao,squidgetx
282790,3,25,No Variant,avanderwalde,emilyzhao,squidgetx
282768,4,0,No Variant,avanderwalde,emilyzhao,skyscraperz,squidgetx
282269,6,27,Up or Down & Prism (6 Suits),avanderwalde,melwen,rkass,rs1,scharkbite,timotree
282225,6,27,Up or Down & Prism (6 Suits),avanderwalde,melwen,rkass,rs1,scharkbite,timotree
282165,4,30,Muddy Rainbow (6 Suits),avanderwalde,melwen,rkass,scharkbite
282080,5,18,Black (5 Suits),avanderwalde,Feich59,timotree,vEnhance,willwin4sure
282037,6,30,White (6 Suits),avanderwalde,ejwu,Feich59,tyrcho,vEnhance,willwin4sure
281982,3,19,4 Suits,avanderwalde,jeff10,tyrcho
281567,4,23,No Variant,avanderwalde,emilyzhao,rkass,squidgetx
281541,4,25,No Variant,avanderwalde,Bonja97,rkass,Slonimsky
281506,3,29,White (6 Suits),avanderwalde,JerryYang,rkass
281475,3,0,White (6 Suits),avanderwalde,JerryYang,rkass
281465,3,0,White (6 Suits),avanderwalde,JerryYang,rkass
280692,3,30,White (6 Suits),avanderwalde,emilyzhao,squidgetx
280651,3,0,White (6 Suits),avanderwalde,JerryYang,rkass
280619,3,30,White (6 Suits),avanderwalde,JerryYang,rkass
280567,3,29,White (6 Suits),avanderwalde,JerryYang,rkass
279870,5,0,No Variant,avanderwalde,emilyzhao,rkass,skyscraperz,squidgetx
279843,5,0,No Variant,avanderwalde,emilyzhao,rkass,skyscraperz,squidgetx
279811,5,0,No Variant,avanderwalde,emilyzhao,rkass,skyscraperz,squidgetx
279771,3,28,Brown (6 Suits),avanderwalde,marcogilbert,rkass
279748,3,0,Brown (6 Suits),avanderwalde,marcogilbert,rkass
278770,3,29,White (6 Suits),avanderwalde,JerryYang,rkass
278708,3,30,White (6 Suits),avanderwalde,JerryYang,rkass
278648,3,0,White (6 Suits),avanderwalde,JerryYang,rkass
278630,3,0,White (6 Suits),avanderwalde,JerryYang,rkass
276902,4,27,White (6 Suits),avanderwalde,kevincaseytdk1,rkass,timotree
276865,4,27,White (6 Suits),avanderwalde,JerryYang,kevincaseytdk1,timotree
276833,6,0,Omni (6 Suits),avanderwalde,BalloonHail,impostor,JerryYang,kevincaseytdk1,timotree
276791,6,0,Omni (6 Suits),avanderwalde,BalloonHail,impostor,JerryYang,kevincaseytdk1,timotree
276772,6,25,Brown (5 Suits),avanderwalde,BalloonHail,impostor,JerryYang,kevincaseytdk1,timotree
276736,6,23,Brown (5 Suits),avanderwalde,BalloonHail,impostor,JerryYang,kevincaseytdk1,timotree
276705,4,23,Brown (5 Suits),avanderwalde,JerryYang,kevincaseytdk1,XMIL
276686,3,0,Brown (5 Suits),avanderwalde,JerryYang,XMIL
276671,3,0,Brown (5 Suits),avanderwalde,JerryYang,XMIL
276669,4,0,Brown (5 Suits),avanderwalde,JerryYang,timotree,XMIL
276660,6,23,Brown (5 Suits),avanderwalde,JerryYang,joelwool,kevincaseytdk1,timotree,XMIL
276211,5,26,Dark Rainbow (6 Suits),avanderwalde,JerryYang,scharkbite,Smandon,timotree
276195,4,26,Dark Rainbow (6 Suits),avanderwalde,JerryYang,scharkbite,timotree
276162,4,0,Dark Rainbow (6 Suits),avanderwalde,rkass,scharkbite,timotree
276127,3,22,Black (5 Suits),avanderwalde,kevincaseytdk1,rkass
276014,6,19,4 Suits,avanderwalde,honobu,Nitrate2,swineherd,TheDaniMan,timotree
275927,5,29,Black (6 Suits),avanderwalde,MarkusKahlsen,Pablo-,TheDaniMan,timotree
275894,4,29,Black (6 Suits),asaelr,avanderwalde,impostor,Pablo-
275495,4,23,Pink (5 Suits),avanderwalde,scharkbite,swineherd,timotree
275453,5,25,Pink (5 Suits),avanderwalde,scharkbite,swineherd,timotree,XMIL
275427,4,0,Pink (5 Suits),avanderwalde,scharkbite,swineherd,timotree
275405,4,29,Rainbow & White (6 Suits),avanderwalde,emilyzhao,squidgetx,swineherd
275377,4,0,Rainbow & White (6 Suits),avanderwalde,emilyzhao,squidgetx,swineherd
275368,3,0,Rainbow & White (6 Suits),avanderwalde,emilyzhao,swineherd
275137,3,30,White (6 Suits),avanderwalde,JerryYang,rkass
274725,3,30,White (6 Suits),avanderwalde,JerryYang,rkass
274643,3,0,White (6 Suits),avanderwalde,JerryYang,rkass
274582,3,0,White (6 Suits),avanderwalde,JerryYang,rkass
274475,3,24,No Variant,avanderwalde,emilyzhao,rkass
273836,6,17,Dark Rainbow (5 Suits),avanderwalde,emilyzhao,JerryYang,rkass,squidgetx,timotree
273815,6,22,Dark Rainbow (5 Suits),avanderwalde,emilyzhao,JerryYang,rkass,squidgetx,timotree
273787,4,0,Dark Rainbow (5 Suits),avanderwalde,JerryYang,kevincaseytdk1,timotree
273760,4,19,Dark Rainbow (5 Suits),avanderwalde,JerryYang,kevincaseytdk1,timotree
272933,4,0,Black (6 Suits),avanderwalde,honobu,kevincaseytdk1,rkass
272734,3,29,White (6 Suits),avanderwalde,JerryYang,rkass
272664,3,27,White (6 Suits),avanderwalde,JerryYang,rkass
272610,3,28,White (6 Suits),avanderwalde,JerryYang,rkass
272552,3,30,White (6 Suits),avanderwalde,JerryYang,rkass
272537,3,30,White (6 Suits),avanderwalde,rkass,timotree
271182,4,25,Null (5 Suits),avanderwalde,Nitrate2,rkass,swineherd
