35544,6,0,No Variant,Bubble,Fenlon,Forte,sjdrodge,snkylittleazn,Tempo
35543,6,0,No Variant,Bubble,Fenlon,Forte,sjdrodge,snkylittleazn,Tempo
35050,2,15,3 Suits,sjdrodge,snkylittleazn
35049,2,15,3 Suits,sjdrodge,snkylittleazn
35048,2,10,3 Suits,sjdrodge,snkylittleazn
35047,2,15,3 Suits,sjdrodge,snkylittleazn
35046,2,15,3 Suits,sjdrodge,snkylittleazn
35045,3,20,4 Suits,efaust,kondain,sjdrodge
35044,3,20,4 Suits,efaust,kondain,sjdrodge
35043,3,20,4 Suits,efaust,kondain,sjdrodge
35042,3,0,4 Suits,efaust,kondain,sjdrodge
35041,3,20,4 Suits,efaust,kondain,sjdrodge
35039,3,20,4 Suits,efaust,kondain,sjdrodge
35038,3,0,4 Suits,efaust,kondain,sjdrodge
35032,3,25,Black (5 Suits),Dr_Kakashi,efaust,sjdrodge
35029,3,21,Black (5 Suits),Dr_Kakashi,efaust,sjdrodge
35026,3,0,Black (5 Suits),Dr_Kakashi,efaust,sjdrodge
35024,3,18,Black (5 Suits),Dr_Kakashi,efaust,sjdrodge
35015,5,23,No Variant,efaust,Feer,Magnus,sjdrodge,wjomlex
35008,3,30,6 Suits,efaust,sjdrodge,wjomlex
35006,3,0,6 Suits,efaust,sjdrodge,wjomlex
35004,3,20,4 Suits,efaust,sjdrodge,wjomlex
34998,3,0,4 Suits,efaust,sjdrodge,wjomlex
34995,5,0,No Variant,Dr_Kakashi,efaust,NoMercy,sjdrodge,wjomlex
34974,5,21,No Variant,Feer,hexwab,NoMercy,sjdrodge,snkylittleazn
34972,4,0,4 Suits,hexwab,NoMercy,sjdrodge,snkylittleazn
34970,4,20,4 Suits,hexwab,NoMercy,sjdrodge,snkylittleazn
34968,5,0,4 Suits,hexwab,Libster,NoMercy,sjdrodge,snkylittleazn
34966,3,0,4 Suits,Hunter,sjdrodge,snkylittleazn
34442,5,0,No Variant,Andrew_UK,florrat2,Libster,sjdrodge,snkylittleazn
34439,3,19,4 Suits,Andrew_UK,sjdrodge,snkylittleazn
34438,3,20,4 Suits,Andrew_UK,sjdrodge,snkylittleazn
34436,3,0,4 Suits,Andrew_UK,sjdrodge,snkylittleazn
34434,6,25,6 Suits,Andrew_UK,kondain,micerang,scharkbite,sjdrodge,snkylittleazn
34377,3,0,Pink (5 Suits),Asddsa76,efaust,sjdrodge
34374,3,0,Pink (5 Suits),Asddsa76,efaust,sjdrodge
34373,3,0,Pink (5 Suits),Asddsa76,efaust,sjdrodge
34372,3,15,3 Suits,Asddsa76,efaust,sjdrodge
34369,3,14,3 Suits,Asddsa76,efaust,sjdrodge
34363,3,0,3 Suits,Asddsa76,efaust,sjdrodge
34361,3,0,3 Suits,Asddsa76,efaust,sjdrodge
34358,3,15,3 Suits,Asddsa76,efaust,sjdrodge
34355,5,23,No Variant,Bubble,Fenlon,sjdrodge,snkylittleazn,Tempo
34336,6,0,No Variant,Bubble,Fenlon,Forte,sjdrodge,snkylittleazn,Tempo
34309,5,25,No Variant,Fenlon,Forte,sjdrodge,snkylittleazn,Tempo
34293,5,0,No Variant,Fenlon,Forte,sjdrodge,snkylittleazn,Tempo
34261,6,0,No Variant,Bubble,Fenlon,Forte,sjdrodge,snkylittleazn,Tempo
34249,6,0,No Variant,Bubble,Fenlon,Forte,sjdrodge,snkylittleazn,Tempo
34139,4,0,Pink (6 Suits),Dr_Kakashi,RaKXeR,sjdrodge,wortel
34137,4,0,Pink (6 Suits),Dr_Kakashi,RaKXeR,sjdrodge,wortel
34134,5,24,No Variant,Asddsa76,Dr_Kakashi,Hunter,scharkbite,sjdrodge
34132,4,0,Gray (6 Suits),Asddsa76,Hunter,scharkbite,sjdrodge
34131,4,29,Gray (6 Suits),Asddsa76,Hunter,scharkbite,sjdrodge
33966,3,0,Pink (5 Suits),Asddsa76,efaust,sjdrodge
33965,4,28,Black (6 Suits),Asddsa76,efaust,Hunter,sjdrodge
33964,4,25,Pink (5 Suits),efaust,IAMJEFF,sjdrodge,wjomlex
33961,3,23,Pink (5 Suits),efaust,sjdrodge,wjomlex
33959,4,0,Gray (5 Suits),darkenblade986,efaust,Libster,sjdrodge
33957,3,0,Dark Brown (5 Suits),efaust,Libster,sjdrodge
33951,4,29,Up or Down (6 Suits),Hunter,scharkbite,sjdrodge,wjomlex
33350,4,29,Black (6 Suits),Andrew_UK,efaust,kemurphy,sjdrodge
33349,4,0,Black (6 Suits),Andrew_UK,efaust,kemurphy,sjdrodge
33347,4,0,Black (6 Suits),Andrew_UK,efaust,kemurphy,sjdrodge
33345,4,28,Black (6 Suits),Andrew_UK,efaust,kemurphy,sjdrodge
33342,3,20,4 Suits,efaust,kemurphy,sjdrodge
33341,3,0,4 Suits,efaust,kemurphy,sjdrodge
33339,3,19,4 Suits,efaust,kemurphy,sjdrodge
33338,5,23,No Variant,Dr_Kakashi,efaust,NoMercy,sjdrodge,wortel
33337,3,0,Clue Starved (5 Suits),efaust,sjdrodge,wortel
33335,3,20,4 Suits,efaust,sjdrodge,wortel
33333,3,19,4 Suits,efaust,sjdrodge,wortel
33329,3,15,3 Suits,basj,efaust,sjdrodge
33328,3,14,3 Suits,basj,efaust,sjdrodge
33326,3,13,3 Suits,basj,efaust,sjdrodge
33325,3,20,4 Suits,basj,efaust,sjdrodge
33324,3,19,4 Suits,basj,efaust,sjdrodge
33321,5,22,No Variant,basj,efaust,foobar,Forte,sjdrodge
33301,4,25,No Variant,efaust,foobar,Forte,sjdrodge
33256,3,19,4 Suits,basj,efaust,sjdrodge
33252,3,20,4 Suits,basj,efaust,sjdrodge
33248,6,0,3 Suits,Doge,Dr_Kakashi,efaust,florrat2,Libster,sjdrodge
33247,5,18,4 Suits,Doge,efaust,florrat2,Libster,sjdrodge
33246,4,0,Dark Brown (5 Suits),Doge,florrat2,Libster,sjdrodge
33076,4,23,Dark Brown (5 Suits),Asddsa76,efaust,NoMercy,sjdrodge
33075,4,0,Dark Brown (5 Suits),Asddsa76,efaust,NoMercy,sjdrodge
33074,6,20,4 Suits,Asddsa76,Dr_Kakashi,efaust,NoMercy,sjdrodge,wortel
33073,6,0,4 Suits,Asddsa76,Dr_Kakashi,efaust,NoMercy,sjdrodge,wortel
33071,5,0,No Variant,Dr_Kakashi,efaust,NoMercy,sjdrodge,wortel
33070,5,25,No Variant,Dr_Kakashi,efaust,Maiorskills,sjdrodge,wortel
33068,4,19,4 Suits,Dr_Kakashi,efaust,sjdrodge,wortel
33064,4,0,4 Suits,Dr_Kakashi,efaust,sjdrodge,wortel
33063,4,0,4 Suits,Dr_Kakashi,efaust,sjdrodge,wortel
33060,4,0,4 Suits,Dr_Kakashi,efaust,sjdrodge,wortel
33041,3,0,Rainbow & Brown (4 Suits),efaust,NoMercy,sjdrodge
33004,3,0,Pink & Dark Rainbow (6 Suits),efaust,NoMercy,sjdrodge
32978,4,0,White (5 Suits),efaust,Hunter,NoMercy,sjdrodge
32912,5,0,White (5 Suits),Asddsa76,darkenblade986,Dr_Kakashi,Hunter,sjdrodge
32899,4,0,White (5 Suits),darkenblade986,Dr_Kakashi,Hunter,sjdrodge
32897,4,0,White (5 Suits),darkenblade986,Dr_Kakashi,Hunter,sjdrodge
32875,4,0,White (5 Suits),darkenblade986,Dr_Kakashi,Hunter,sjdrodge
32844,4,20,4 Suits,darkenblade986,Dr_Kakashi,Hunter,sjdrodge
32815,4,0,4 Suits,darkenblade986,Dr_Kakashi,Hunter,sjdrodge
32801,4,0,4 Suits,darkenblade986,Dr_Kakashi,Hunter,sjdrodge
32767,3,20,4 Suits,Dr_Kakashi,Hunter,sjdrodge
32469,3,0,Rainbow (5 Suits),Hunter,IAMJEFF,sjdrodge
32138,5,22,No Variant,foobar,Forte,micerang,nwollmann,sjdrodge
32087,3,20,4 Suits,Forte,sjdrodge,snkylittleazn
32085,3,0,4 Suits,Forte,sjdrodge,snkylittleazn
32083,6,19,4 Suits,Dr_Kakashi,Hunter,NoMercy,RaKXeR,sjdrodge,snkylittleazn
32078,3,25,Pink & Gray (5 Suits),RaKXeR,Razgovor,sjdrodge
32076,4,0,Up or Down & Brown (6 Suits),Libster,RaKXeR,Razgovor,sjdrodge
32072,4,0,Up or Down & Brown (6 Suits),Libster,RaKXeR,Razgovor,sjdrodge
32070,4,0,Up or Down & Brown (6 Suits),Libster,RaKXeR,Razgovor,sjdrodge
32069,3,0,Up or Down & Brown (6 Suits),Libster,RaKXeR,sjdrodge
32067,5,22,No Variant,kondain,Maiorskills,sjdrodge,snkylittleazn,Zamiel
32062,5,0,Black & Pink (6 Suits),Andrew_UK,Dr_Kakashi,Libster,NoMercy,sjdrodge
32059,4,0,Rainbow (3 Suits),Andrew_UK,Dr_Kakashi,Hunter,sjdrodge
32055,4,0,Rainbow (3 Suits),Andrew_UK,Dr_Kakashi,Hunter,sjdrodge
32054,4,0,Rainbow (3 Suits),Andrew_UK,Dr_Kakashi,Hunter,sjdrodge
32050,6,15,4 Suits,Dr_Kakashi,Hunter,kondain,Maiorskills,sjdrodge,Zamiel
32048,6,16,4 Suits,Ape,Dr_Kakashi,kondain,micerang,sjdrodge,Zamiel
31983,4,20,Rainbow (4 Suits),Asddsa76,Dr_Kakashi,Razgovor,sjdrodge
31982,5,19,4 Suits,Asddsa76,Dr_Kakashi,Feer,Razgovor,sjdrodge
31977,6,19,4 Suits,Asddsa76,basj,Dr_Kakashi,Feer,Razgovor,sjdrodge
31972,4,20,4 Suits,Asddsa76,Dr_Kakashi,Razgovor,sjdrodge
31949,5,30,Rainbow (6 Suits),Asddsa76,darkenblade986,Dr_Kakashi,Hunter,sjdrodge
31895,3,0,Rainbow (4 Suits),darkenblade986,Hunter,sjdrodge
31879,3,0,Rainbow (4 Suits),darkenblade986,Hunter,sjdrodge
31878,3,18,Rainbow (4 Suits),Hunter,sjdrodge,snkylittleazn
31875,3,0,Rainbow (4 Suits),Hunter,sjdrodge,snkylittleazn
31874,3,0,Rainbow (4 Suits),Hunter,sjdrodge,snkylittleazn
31870,4,25,Rainbow (5 Suits),Hunter,micerang,sjdrodge,snkylittleazn
31863,4,0,Rainbow (5 Suits),Hunter,micerang,sjdrodge,snkylittleazn
31860,4,0,Rainbow (5 Suits),Hunter,micerang,sjdrodge,snkylittleazn
31859,4,20,Rainbow (4 Suits),Dr_Kakashi,micerang,NotRaKXeR,sjdrodge
31858,3,0,Rainbow (4 Suits),Dr_Kakashi,NotRaKXeR,sjdrodge
31856,3,0,Rainbow (4 Suits),darkenblade986,Dr_Kakashi,sjdrodge
31853,3,0,Rainbow (4 Suits),darkenblade986,Dr_Kakashi,sjdrodge
31852,4,26,Rainbow (6 Suits),Andrew_UK,Dr_Kakashi,Maiorskills,sjdrodge
31851,4,0,Rainbow (6 Suits),Andrew_UK,Dr_Kakashi,Maiorskills,sjdrodge
31850,4,0,Rainbow (6 Suits),Andrew_UK,Dr_Kakashi,Maiorskills,sjdrodge
31841,5,0,Rainbow (6 Suits),Dr_Kakashi,kondain,RaKXeR,sjdrodge,snkylittleazn
31840,4,0,Rainbow (5 Suits),Dr_Kakashi,kondain,NoMercy,sjdrodge
31836,5,30,Rainbow (6 Suits),Dr_Kakashi,Hunter,kondain,NoMercy,sjdrodge
31833,5,0,Rainbow (6 Suits),Dr_Kakashi,Hunter,kondain,NoMercy,sjdrodge
31832,4,0,Rainbow (6 Suits),Dr_Kakashi,Hunter,NoMercy,sjdrodge
31583,5,0,No Variant,Hunter,Razgovor,sjdrodge,wjomlex,wortel
31582,4,0,Black (6 Suits),Hunter,sjdrodge,wjomlex,wortel
31555,6,25,No Variant,basj,foobar,Forte,Libster,sjdrodge,snkylittleazn
31552,5,24,No Variant,basj,foobar,Forte,sjdrodge,snkylittleazn
31546,5,0,4 Suits,basj,foobar,Forte,sjdrodge,snkylittleazn
31543,3,20,4 Suits,micerang,sjdrodge,snkylittleazn
31539,4,19,No Variant,Dr_Kakashi,sjdrodge,The Kaito Kid,wjomlex
31440,4,20,4 Suits,Andrew_UK,Bubble,Forte,sjdrodge
31396,5,0,No Variant,Bubble,Dr_Kakashi,Forte,sjdrodge,wjomlex
31355,3,19,4 Suits,sjdrodge,snkylittleazn,wjomlex
31351,4,24,No Variant,kondain,sjdrodge,snkylittleazn,wjomlex
31348,3,0,No Variant,sjdrodge,snkylittleazn,wjomlex
31346,5,24,No Variant,darkenblade986,Dr_Kakashi,sjdrodge,snkylittleazn,wjomlex
31341,4,0,No Variant,darkenblade986,Dr_Kakashi,sjdrodge,snkylittleazn
31335,4,0,No Variant,darkenblade986,Dr_Kakashi,sjdrodge,snkylittleazn
31333,3,0,No Variant,Dr_Kakashi,sjdrodge,snkylittleazn
31233,5,19,No Variant,Feer,kondain,sjdrodge,wortel,Yeesh
31222,5,25,No Variant,Feer,kondain,sjdrodge,wortel,Yeesh
31220,3,23,Rainbow (5 Suits),Feer,sjdrodge,Yeesh
31141,2,25,No Variant,sjdrodge,snkylittleazn
31123,4,24,No Variant,Ape,Feer,kondain,sjdrodge
31122,5,21,No Variant,Ape,Asddsa76,Feer,kondain,sjdrodge
31121,5,21,No Variant,Asddsa76,Feer,kondain,sjdrodge,wortel
31117,4,25,No Variant,darkenblade986,Feer,sjdrodge,wortel
31108,5,25,Rainbow (5 Suits),Asddsa76,Hunter,micerang,sjdrodge,wjomlex
31106,5,0,6 Suits,Asddsa76,Hunter,micerang,sjdrodge,wjomlex
31105,5,0,6 Suits,Asddsa76,Hunter,micerang,sjdrodge,wjomlex
31098,5,24,No Variant,Bubble,Razgovor,sjdrodge,The Kaito Kid,wjomlex
31089,4,18,4 Suits,Bubble,Forte,sjdrodge,snkylittleazn
31085,4,0,4 Suits,Bubble,Forte,sjdrodge,snkylittleazn
31084,5,20,No Variant,Bubble,Forte,Kenton,sjdrodge,snkylittleazn
31078,3,19,4 Suits,Bubble,Forte,sjdrodge
31071,3,20,No Variant,Bubble,Forte,sjdrodge
31061,5,0,4 Suits,Andrew_UK,Dr_Kakashi,Mike,RaKXeR,sjdrodge
31060,5,18,4 Suits,Andrew_UK,Dr_Kakashi,Mike,RaKXeR,sjdrodge
31056,5,0,Rainbow (4 Suits),Andrew_UK,darkenblade986,Dr_Kakashi,RaKXeR,sjdrodge
31054,5,0,Rainbow (4 Suits),Andrew_UK,darkenblade986,Dr_Kakashi,RaKXeR,sjdrodge
30915,3,20,Pink (4 Suits),efaust,sjdrodge,wortel
30909,3,19,Pink (4 Suits),efaust,sjdrodge,wortel
30904,3,20,Rainbow (4 Suits),efaust,sjdrodge,wortel
30901,3,20,Rainbow (4 Suits),darkenblade986,efaust,sjdrodge
30898,3,0,Rainbow (4 Suits),darkenblade986,efaust,sjdrodge
30897,3,0,Rainbow (4 Suits),darkenblade986,efaust,sjdrodge
30895,3,0,Rainbow (4 Suits),darkenblade986,efaust,sjdrodge
30862,5,23,No Variant,Asddsa76,Hunter,NoMercy,sjdrodge,vanina93
30856,5,29,Rainbow (6 Suits),Andrew_UK,Asddsa76,Hunter,NoMercy,sjdrodge
30790,4,25,No Variant,basj,Forte,nwollmann,sjdrodge
30788,4,25,No Variant,basj,Forte,nwollmann,sjdrodge
30754,3,0,Pink (5 Suits),NoMercy,sjdrodge,Zamiel
30753,3,0,Pink (5 Suits),NoMercy,sjdrodge,Zamiel
30752,3,0,Pink (5 Suits),NoMercy,sjdrodge,Zamiel
30750,3,24,Pink (5 Suits),NoMercy,sjdrodge,Zamiel
30749,3,0,Pink (5 Suits),NoMercy,sjdrodge,Zamiel
30748,3,24,Pink (5 Suits),NoMercy,sjdrodge,Zamiel
30746,4,0,Rainbow & Dark Pink (6 Suits),Libster,NoMercy,sjdrodge,Zamiel
30744,3,0,Pink (6 Suits),NoMercy,scharkbite,sjdrodge
30546,4,28,Pink (6 Suits),Razgovor,scharkbite,sjdrodge,Zamiel
30543,4,29,Pink (6 Suits),Razgovor,scharkbite,sjdrodge,Zamiel
30541,4,0,Pink (6 Suits),darkenblade986,scharkbite,sjdrodge,Zamiel
30412,3,19,4 Suits,IAMJEFF,Maiorskills,sjdrodge
30410,3,0,4 Suits,IAMJEFF,Maiorskills,sjdrodge
30408,3,0,Black & Rainbow (6 Suits),IAMJEFF,Maiorskills,sjdrodge
30407,3,0,Black & Rainbow (6 Suits),IAMJEFF,Maiorskills,sjdrodge
30393,4,23,Gray (6 Suits),Asddsa76,Mike,scharkbite,sjdrodge
30386,4,0,Gray (6 Suits),Asddsa76,Mike,scharkbite,sjdrodge
30380,5,0,Brown (6 Suits),Asddsa76,Mike,scharkbite,sjdrodge,Zamiel
30378,5,0,Brown (6 Suits),Asddsa76,Mike,scharkbite,sjdrodge,Zamiel
30136,3,24,Rainbow (5 Suits),Libster,Mike,sjdrodge
30135,4,25,No Variant,darkenblade986,Mike,scharkbite,sjdrodge
30134,4,25,No Variant,Andrew_UK,Maiorskills,scharkbite,sjdrodge
30133,4,25,No Variant,Andrew_UK,Maiorskills,scharkbite,sjdrodge
30130,4,0,Up or Down & White (5 Suits),Andrew_UK,scharkbite,sjdrodge,Zamiel
30125,3,0,Rainbow (6 Suits),Andrew_UK,Mike,sjdrodge
30122,3,0,Ambiguous (4 Suits),Andrew_UK,Mike,sjdrodge
29979,5,21,No Variant,Devapm,Hunter,jimmAYY,Maiorskills,sjdrodge
29974,3,0,No Variant,Hunter,jimmAYY,sjdrodge
29971,3,0,Up or Down & Rainbow (6 Suits),Hunter,Libster,sjdrodge
29942,5,22,No Variant,Andrew_UK,kondain,scharkbite,sjdrodge,wortel
29645,4,25,No Variant,basj,foobar,nwollmann,sjdrodge
29644,5,23,No Variant,basj,foobar,Forte,nwollmann,sjdrodge
29642,4,22,No Variant,basj,foobar,nwollmann,sjdrodge
29626,6,0,No Variant,basj,Bubble,Fenlon,foobar,Forte,sjdrodge
29620,6,23,No Variant,basj,Bubble,Fenlon,foobar,Forte,sjdrodge
29613,5,24,No Variant,Cory,darkenblade986,Feer,scharkbite,sjdrodge
29608,2,18,4 Suits,darkenblade986,sjdrodge
29607,2,0,4 Suits,darkenblade986,sjdrodge
29605,2,0,4 Suits,darkenblade986,sjdrodge
29578,4,24,No Variant,Andrew_UK,Maiorskills,scharkbite,sjdrodge
29576,3,0,White (5 Suits),Andrew_UK,scharkbite,sjdrodge
29526,3,22,Dark Rainbow (5 Suits),Andrew_UK,NoMercy,sjdrodge
29524,3,25,Up or Down & Rainbow (6 Suits),sjdrodge,wortel,Zamiel
29523,3,0,Up or Down & Rainbow (6 Suits),sjdrodge,wortel,Zamiel
29522,3,0,Up or Down & Rainbow (6 Suits),sjdrodge,wortel,Zamiel
29511,6,18,4 Suits,Asddsa76,Cory,IAMJEFF,Libster,sjdrodge,Zamiel
29508,6,18,4 Suits,Asddsa76,Cory,efaust,IAMJEFF,Libster,sjdrodge
29506,6,20,No Variant,Asddsa76,Cory,efaust,Libster,sjdrodge,snkylittleazn
29503,4,22,No Variant,Cory,efaust,sjdrodge,snkylittleazn
29483,5,27,6 Suits,Asddsa76,Libster,NoMercy,sjdrodge,snkylittleazn
29480,6,25,No Variant,Asddsa76,Libster,NoMercy,RaKXeR,sjdrodge,snkylittleazn
29477,4,0,No Variant,Asddsa76,NoMercy,sjdrodge,snkylittleazn
29395,2,0,Dual-Color & Rainbow (4 Suits),efaust,sjdrodge
29393,2,18,Dual-Color & Rainbow (4 Suits),efaust,sjdrodge
29391,2,0,Dual-Color & Rainbow (4 Suits),efaust,sjdrodge
29388,2,0,Dual-Color & Rainbow (4 Suits),efaust,sjdrodge
29387,2,0,Dual-Color & Rainbow (4 Suits),efaust,sjdrodge
29385,2,20,Color Blind (4 Suits),efaust,sjdrodge
29384,2,0,Color Blind (4 Suits),efaust,sjdrodge
29382,2,0,Color Blind (4 Suits),efaust,sjdrodge
29381,2,30,Black (6 Suits),efaust,sjdrodge
29380,2,0,Black (6 Suits),efaust,sjdrodge
29379,2,0,Black (6 Suits),efaust,sjdrodge
29378,2,0,Black (6 Suits),efaust,sjdrodge
29377,2,0,Black (6 Suits),efaust,sjdrodge
29375,2,0,Black (6 Suits),efaust,sjdrodge
29374,2,0,Black (6 Suits),efaust,sjdrodge
29343,3,25,No Variant,Bubble,sjdrodge,snkylittleazn
29340,3,25,No Variant,Bubble,Forte,sjdrodge
29338,3,23,No Variant,Bubble,Forte,sjdrodge
29335,5,23,No Variant,Bubble,Forte,scharkbite,sjdrodge,snkylittleazn
29331,5,0,No Variant,Bubble,Forte,scharkbite,sjdrodge,snkylittleazn
29328,4,0,No Variant,scharkbite,sjdrodge,snkylittleazn,ThirdStrike
29324,4,0,Up or Down & White (5 Suits),NoMercy,scharkbite,sjdrodge,Zamiel
29323,4,0,Clue Starved (5 Suits),Andrew_UK,NoMercy,scharkbite,sjdrodge
29321,3,24,Dual-Color (5 Suits),NoMercy,scharkbite,sjdrodge
29320,3,22,Dark Rainbow (5 Suits),florrat2,scharkbite,sjdrodge
29319,3,23,Dark Rainbow (5 Suits),florrat2,scharkbite,sjdrodge
29318,2,25,Dark Rainbow (5 Suits),florrat2,sjdrodge
29041,4,20,4 Suits,Andrew_UK,RaKXeR,scharkbite,sjdrodge
29040,4,30,Up or Down & Rainbow (6 Suits),Andrew_UK,Libster,NoMercy,sjdrodge
29039,4,0,Ambiguous & Rainbow (5 Suits),Andrew_UK,Libster,NoMercy,sjdrodge
29036,3,0,Up or Down & Rainbow (6 Suits),Libster,NoMercy,sjdrodge
28977,2,15,3 Suits,IAMJEFF,sjdrodge
28974,2,15,3 Suits,IAMJEFF,sjdrodge
28971,2,15,3 Suits,IAMJEFF,sjdrodge
28969,2,14,3 Suits,IAMJEFF,sjdrodge
28967,2,15,3 Suits,IAMJEFF,sjdrodge
28965,2,15,3 Suits,IAMJEFF,sjdrodge
28964,3,13,3 Suits,Andrew_UK,IAMJEFF,sjdrodge
28962,2,13,Pink-Fives & Rainbow (3 Suits),Andrew_UK,sjdrodge
28961,2,15,Dual-Color (3 Suits),Andrew_UK,sjdrodge
28910,4,15,Dual-Color (3 Suits),Asddsa76,Libster,sjdrodge,Zamiel
28907,4,0,Dual-Color (3 Suits),Asddsa76,Libster,sjdrodge,Zamiel
28905,4,15,Color Blind (3 Suits),Asddsa76,Libster,sjdrodge,Zamiel
28903,4,0,Color Blind (3 Suits),Asddsa76,Libster,sjdrodge,Zamiel
28901,6,0,4 Suits,darkenblade986,efaust,Kakashi,Libster,sjdrodge,Zamiel
28890,3,20,4 Suits,darkenblade986,Kakashi,sjdrodge
28865,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28864,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28863,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28862,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28861,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28860,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28859,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28858,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28857,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28856,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28855,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28854,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28853,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28850,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28849,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28848,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28846,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28845,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28844,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28843,3,0,Dark Rainbow (6 Suits),florrat2,sjdrodge,Zamiel
28842,3,0,Dark Rainbow (6 Suits),florrat2,sjdrodge,Zamiel
28841,3,0,Dark Rainbow (6 Suits),florrat2,sjdrodge,Zamiel
28840,3,0,Dark Rainbow (6 Suits),florrat2,sjdrodge,Zamiel
28838,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28837,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28836,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28835,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28834,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28833,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28832,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28831,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28830,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28828,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28826,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28825,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28823,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28822,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28821,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28820,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28819,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28818,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28816,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28815,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28814,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28813,4,0,Dark Rainbow (6 Suits),florrat2,Libster,sjdrodge,Zamiel
28807,4,24,No Variant,Andrew_UK,darkenblade986,scharkbite,sjdrodge
28806,4,0,No Variant,Andrew_UK,darkenblade986,scharkbite,sjdrodge
28805,3,23,No Variant,Andrew_UK,darkenblade986,sjdrodge
28415,3,24,Dual-Color (5 Suits),Andrew_UK,scharkbite,sjdrodge
28414,3,23,Dual-Color (5 Suits),Andrew_UK,scharkbite,sjdrodge
28412,4,25,Black (5 Suits),Andrew_UK,florrat2,scharkbite,sjdrodge
28288,3,24,Clue Starved (5 Suits),Fellatiowned,ihvaquestion,sjdrodge
28202,3,23,Dark Rainbow (5 Suits),Fellatiowned,ihvaquestion,sjdrodge
28179,3,23,Rainbow (5 Suits),Fellatiowned,ihvaquestion,sjdrodge
28108,4,0,Very Ambiguous (6 Suits),Asddsa76,NoMercy,sjdrodge,wortel
28107,4,0,Very Ambiguous (6 Suits),Asddsa76,NoMercy,sjdrodge,wortel
28106,4,0,Very Ambiguous (6 Suits),Asddsa76,NoMercy,sjdrodge,wortel
28104,2,28,Black (6 Suits),NoMercy,sjdrodge
28103,2,29,Rainbow (6 Suits),NoMercy,sjdrodge
28100,4,22,No Variant,Kakashi,micerang,sjdrodge,wortel
28096,5,23,No Variant,darkenblade986,Kakashi,micerang,sjdrodge,wortel
28095,5,0,No Variant,darkenblade986,Kakashi,micerang,sjdrodge,wortel
